,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
450,-225.257568359375,250.82972717285156,227.38833618164062,-66.8185043334961,147.39979553222656,-309.87310791015625,56.14232635498047,-566.0396118164062,-229.0810546875,-122.47158813476562,-433.43206787109375,282.98883056640625,357.8205261230469,495.91943359375,211.34097290039062,255.54769897460938,-385.6397705078125,378.8907165527344,-445.8111877441406,-127.911376953125,338.87445068359375,-443.30853271484375
451,160.11863708496094,-70.498291015625,33.834190368652344,226.76959228515625,369.3670654296875,-644.9830322265625,97.13396453857422,-91.16607666015625,-149.1834259033203,5.624442100524902,-524.282470703125,-1297.92822265625,411.54779052734375,93.51221466064453,415.9124450683594,624.6295776367188,-613.0004272460938,297.5758361816406,-144.98023986816406,-44.90779495239258,-620.2767944335938,-300.0753479003906
452,-177.56568908691406,-203.94029235839844,-13.173412322998047,-211.52198791503906,5.7187957763671875,-397.1236877441406,-44.95785903930664,-282.9223327636719,-156.73651123046875,3.8272006511688232,-416.59619140625,141.17431640625,110.87789154052734,338.2782287597656,166.74989318847656,161.57034301757812,-723.0496215820312,419.95220947265625,-558.8157348632812,-530.2446899414062,174.8512725830078,-369.6243896484375
453,-331.7921447753906,470.81103515625,189.94149780273438,-433.09747314453125,185.7827606201172,-604.99951171875,306.7693176269531,-238.2733917236328,-125.49254608154297,-548.8434448242188,-504.2358093261719,99.89759063720703,623.8739624023438,267.9524230957031,313.7025146484375,429.2011413574219,-304.0398254394531,160.68162536621094,-228.62130737304688,-343.1051940917969,678.1417846679688,-109.50739288330078
454,-245.59725952148438,-71.01517486572266,-220.4835205078125,-272.0655517578125,-290.1876525878906,-253.06532287597656,-296.72503662109375,-572.09765625,-152.3347930908203,-379.5746154785156,-152.25741577148438,-742.6476440429688,381.0553894042969,630.206298828125,229.25291442871094,334.9723205566406,-459.0384521484375,251.0142059326172,-198.84039306640625,-208.7130889892578,-1208.010986328125,-156.7275848388672
455,-195.0876007080078,54.754207611083984,76.81581115722656,-279.21868896484375,22.90333366394043,-378.45404052734375,-8.914877891540527,-365.0256652832031,-334.9482421875,-194.4546661376953,-336.3136291503906,-185.76980590820312,-231.6024169921875,-161.9296417236328,-229.51400756835938,-258.5268249511719,-286.983642578125,-290.03216552734375,110.08606719970703,-267.01800537109375,-196.6890869140625,288.5751953125
456,-165.84971618652344,-96.75123596191406,-106.02210235595703,-326.67138671875,-61.52437973022461,-471.856689453125,15.652132987976074,-454.3658447265625,-64.7927017211914,-534.2325439453125,-392.3585510253906,-809.3651123046875,415.2857666015625,287.53839111328125,190.43576049804688,789.3751220703125,-660.088134765625,193.80642700195312,-109.43545532226562,-215.25155639648438,460.4382629394531,857.0413208007812
457,-30.367145538330078,-47.900028228759766,-116.61925506591797,-385.79510498046875,-28.416593551635742,-448.74957275390625,-55.05731201171875,-224.13336181640625,-292.1213073730469,-131.59561157226562,-241.9401397705078,261.23974609375,-156.62046813964844,212.14337158203125,599.0414428710938,472.1990661621094,-185.5894012451172,725.0598754882812,-481.1146545410156,-368.72137451171875,231.36221313476562,481.0428771972656
458,-93.22248077392578,-46.75919723510742,-42.68775177001953,-160.49440002441406,-76.90204620361328,-337.01629638671875,-43.952354431152344,-335.4626159667969,63.38627243041992,-145.92832946777344,-34.2650146484375,-1084.1578369140625,381.7176818847656,512.9815673828125,460.72332763671875,431.3498840332031,-217.345458984375,436.5641784667969,-437.34600830078125,-153.62432861328125,292.8097839355469,-810.8729248046875
459,-344.7375183105469,-160.00631713867188,-224.13546752929688,-394.2151184082031,-492.8116149902344,-639.4509887695312,-348.00994873046875,-372.0804138183594,8.04202938079834,-385.2973327636719,-363.37939453125,-186.75894165039062,68.04108428955078,305.19476318359375,461.9934997558594,480.53155517578125,-891.5493774414062,255.32862854003906,-400.8207702636719,-401.9844055175781,459.4020690917969,-287.2759704589844
460,18.44644546508789,245.58697509765625,10.955771446228027,-65.22234344482422,-51.54997253417969,-260.51629638671875,80.75729370117188,-298.30633544921875,-363.78326416015625,-367.734375,-313.63543701171875,259.32733154296875,-474.5941467285156,-512.1875610351562,-254.95643615722656,-88.39254760742188,-215.76931762695312,-558.18798828125,-140.33010864257812,-113.7913818359375,-296.3832702636719,-279.6358337402344
461,-119.31916046142578,-228.48150634765625,-207.5833740234375,-99.78842163085938,-215.0310821533203,-335.1741638183594,-194.37850952148438,-94.2991714477539,-123.67918395996094,-37.66851806640625,-189.64788818359375,407.9648742675781,410.211669921875,396.2138671875,-422.68603515625,308.2808532714844,-235.80410766601562,369.0395202636719,-301.0651550292969,-138.1682586669922,-107.54352569580078,-245.58277893066406
462,-163.50152587890625,-45.647727966308594,-46.697784423828125,-56.95490264892578,-118.00114440917969,-476.78271484375,-68.11209869384766,-452.1397399902344,-111.1932601928711,1.7307698726654053,-250.94190979003906,-29.901504516601562,426.1195068359375,172.14073181152344,351.29119873046875,-158.2237548828125,-417.8165283203125,205.15243530273438,-188.05056762695312,-448.9598388671875,337.3271484375,-201.7017822265625
463,-442.8938293457031,-289.5053405761719,-277.11962890625,-80.11986541748047,-382.8226623535156,-187.8396453857422,-509.3827209472656,-57.109596252441406,-227.9044952392578,-286.29327392578125,-249.16622924804688,747.2970581054688,194.64501953125,517.6790771484375,481.83636474609375,651.4476928710938,-621.6950073242188,403.2535705566406,-332.2481384277344,-634.1288452148438,-763.3864135742188,-330.2489318847656
464,-32.5024528503418,-130.7635040283203,-90.223876953125,-311.2624816894531,-239.54171752929688,-239.91372680664062,-303.6293640136719,-212.5749969482422,-188.55337524414062,-334.4480895996094,-188.30685424804688,-281.3081970214844,123.81810760498047,214.18679809570312,-213.56210327148438,-345.25054931640625,-431.9715270996094,169.59144592285156,-23.769786834716797,-126.3004379272461,-215.41592407226562,-327.192138671875
465,139.11697387695312,89.3765869140625,155.51669311523438,13.938518524169922,-259.6891174316406,-350.19635009765625,127.44511413574219,-97.908935546875,-523.9633178710938,-243.4070587158203,-308.98480224609375,-472.8311767578125,-297.36102294921875,-312.2501220703125,-441.6834716796875,-293.85003662109375,-1063.072265625,-212.48770141601562,-125.99851989746094,-419.4632263183594,-405.1016540527344,-57.44705581665039
466,29.206817626953125,-196.93931579589844,-143.22117614746094,-185.86521911621094,-123.35700988769531,-244.21780395507812,-18.770675659179688,-28.502090454101562,-34.95780563354492,-135.7683563232422,-134.34068298339844,-111.55879211425781,324.708984375,86.60274505615234,103.19185638427734,438.1890869140625,-319.1819152832031,384.6541748046875,-159.84092712402344,200.7956085205078,263.86444091796875,52.95808029174805
467,-64.10496520996094,133.18788146972656,-105.27134704589844,-336.38018798828125,-177.53079223632812,-564.9995727539062,-56.3408317565918,-297.3279724121094,-298.038330078125,-352.3028869628906,-296.8800354003906,244.17852783203125,-356.7460021972656,-124.71346282958984,-358.8484191894531,-127.99826049804688,-420.4305114746094,-87.63931274414062,-321.51910400390625,-272.223388671875,-121.70270538330078,-621.910888671875
468,-207.6802520751953,45.7447509765625,264.59930419921875,25.251670837402344,-9.515435218811035,-296.0709533691406,-83.53404235839844,56.40510559082031,-146.2055206298828,-159.33575439453125,-157.64723205566406,376.75787353515625,-319.8819274902344,413.2183837890625,339.7709655761719,287.1890563964844,-695.2894897460938,265.9674072265625,-266.2121276855469,-361.6510314941406,175.48919677734375,103.29034423828125
469,-78.32650756835938,57.221641540527344,72.94829559326172,-146.4401092529297,31.9758243560791,-719.2972412109375,33.7895622253418,-239.22708129882812,70.79048156738281,33.103729248046875,-360.2340393066406,-834.6220092773438,400.9159851074219,220.241943359375,-817.9691772460938,473.47698974609375,-253.42686462402344,494.39630126953125,-320.8661193847656,-361.3447265625,728.0376586914062,-306.2147216796875
470,85.36978149414062,93.53092956542969,316.6015625,-53.846961975097656,27.448017120361328,-238.59791564941406,69.32223510742188,-400.35394287109375,-422.50738525390625,-205.6938018798828,-268.8268127441406,-109.74065399169922,-107.04270935058594,-130.63551330566406,-158.62037658691406,-217.3479461669922,-325.08001708984375,-171.9994354248047,-216.14524841308594,-190.8930206298828,-279.21368408203125,-297.46173095703125
471,-211.5934600830078,-255.90316772460938,-295.4382629394531,-238.2837371826172,-356.5299987792969,-493.86517333984375,-307.8416442871094,-276.29376220703125,111.36597442626953,-272.8260498046875,-46.998748779296875,529.5946044921875,-512.81201171875,420.2318115234375,-471.8905029296875,-788.2227783203125,-168.0927734375,-320.620361328125,884.6431884765625,-58.257354736328125,-292.2481994628906,-299.18115234375
472,-482.25360107421875,-188.15455627441406,-234.5598907470703,-441.0434875488281,-287.7662353515625,-799.4656372070312,-245.6510009765625,-634.1128540039062,-79.0938720703125,-24.383766174316406,153.33544921875,-292.56500244140625,-227.60511779785156,-588.0758666992188,-307.17779541015625,-265.00360107421875,-724.4098510742188,-319.8683776855469,-425.8647155761719,439.4380187988281,-206.38311767578125,341.5684509277344
473,-325.5631103515625,-224.55264282226562,-408.18841552734375,-557.6561889648438,-492.525390625,-331.7647705078125,-308.5837097167969,-150.3651885986328,-298.84234619140625,-563.9452514648438,-251.0874786376953,8.830938339233398,-212.49009704589844,107.87578582763672,-118.86225128173828,-128.16152954101562,-136.08070373535156,-55.27766036987305,-306.2409973144531,163.0274658203125,-100.67704772949219,-283.4996337890625
474,-113.68653106689453,144.21240234375,85.07535552978516,38.276668548583984,391.235595703125,-232.14344787597656,177.8415985107422,-241.48817443847656,-226.1681365966797,-64.33155822753906,-376.0061340332031,77.93309020996094,89.44181823730469,217.06341552734375,-172.22244262695312,-34.71703338623047,-146.07688903808594,67.39885711669922,-200.7871856689453,76.6551284790039,327.7144470214844,-490.5101318359375
475,25.086400985717773,102.13746643066406,264.1976623535156,207.83770751953125,72.70557403564453,-838.8547973632812,219.97891235351562,-705.800048828125,-382.189453125,54.10716247558594,-1113.057373046875,238.60791015625,478.1867980957031,135.6634521484375,284.3108215332031,290.9252014160156,-489.6847839355469,634.3845825195312,-280.8960266113281,-251.35067749023438,-1142.69287109375,-329.8958435058594
476,-339.5772399902344,153.09188842773438,127.05548095703125,-45.37523651123047,-68.70500183105469,-500.1562805175781,40.26631164550781,-272.1401672363281,-260.4190979003906,-175.19720458984375,-242.56024169921875,331.6164855957031,-239.783203125,505.7115478515625,362.9535827636719,446.5052795410156,-780.9827880859375,372.94122314453125,-32.9542236328125,-588.176025390625,93.9276123046875,-314.1643371582031
477,-226.1864776611328,114.87454986572266,18.55964469909668,-243.97901916503906,2.4337880611419678,-476.6307373046875,-121.0343246459961,-286.48760986328125,21.922008514404297,-73.25360870361328,-152.28326416015625,-456.01739501953125,-322.34356689453125,-639.3558349609375,-426.3031921386719,-415.0912170410156,-1038.9093017578125,-576.178955078125,-374.3160705566406,-721.515869140625,-548.1477661132812,1160.9676513671875
478,-61.429725646972656,202.53387451171875,225.9674835205078,56.76591491699219,87.69960021972656,-532.9373779296875,236.7082061767578,-990.32958984375,11.59067153930664,-18.190366744995117,-250.67286682128906,-654.1038208007812,-239.8679656982422,-511.01593017578125,-388.8514404296875,-229.8454132080078,-258.6860656738281,-392.3904113769531,-435.491943359375,-848.5769653320312,-481.6222229003906,-309.52362060546875
479,-299.74462890625,-13.876710891723633,-5.3281049728393555,-252.1478729248047,-239.09664916992188,-294.37786865234375,-94.9784927368164,-305.90423583984375,45.10171127319336,-143.90492248535156,-280.9133605957031,-311.01202392578125,347.02239990234375,414.81402587890625,-381.9351501464844,-593.046142578125,-136.28543090820312,-589.3934936523438,-367.1026611328125,-393.6026916503906,554.5640258789062,679.8203735351562
480,-52.3171501159668,-324.0112609863281,-222.69515991210938,-514.9346923828125,-296.1454162597656,-454.22412109375,-332.69793701171875,-225.8726348876953,-228.01483154296875,-187.6433563232422,-376.7069091796875,376.9781494140625,-323.8405456542969,152.82044982910156,306.06689453125,629.7813720703125,-935.5081176757812,207.5059814453125,-54.308189392089844,-355.76959228515625,370.5818176269531,-537.6089477539062
481,270.9422607421875,147.1217498779297,280.6231994628906,310.26007080078125,211.63375854492188,-550.1419677734375,367.548095703125,-194.7777557373047,-385.734130859375,100.16249084472656,-378.0590515136719,466.5154113769531,-432.9093017578125,430.7837829589844,356.09918212890625,676.149169921875,-553.0033569335938,235.3711395263672,-42.16320037841797,-241.25437927246094,386.93646240234375,358.18646240234375
482,-158.2272491455078,-146.16455078125,-47.30533981323242,-299.355712890625,-299.60205078125,-215.79275512695312,-19.34199333190918,-577.7408447265625,-544.7379760742188,-223.030029296875,-300.806396484375,-290.50604248046875,-241.968994140625,-158.9334259033203,-494.7364501953125,-484.5074768066406,-125.50140380859375,-166.0224151611328,-452.10711669921875,-415.5212707519531,-218.07620239257812,442.541748046875
483,-168.57606506347656,-193.501953125,79.8673324584961,31.01308822631836,50.49644088745117,-253.04820251464844,-20.15178871154785,-84.13167572021484,9.097648620605469,62.256752014160156,-87.77300262451172,820.1047973632812,155.17127990722656,582.4143676757812,613.2589111328125,479.4228820800781,-421.9876708984375,411.7663269042969,-190.35801696777344,-359.01409912109375,21.684585571289062,-236.5894317626953
484,42.39973831176758,-184.79080200195312,48.968109130859375,-142.64224243164062,-213.50997924804688,-238.560546875,-49.24876022338867,-272.70361328125,-6.001107215881348,-202.68502807617188,-221.6725616455078,-237.69573974609375,-329.72076416015625,-152.39285278320312,-429.0806579589844,-217.53501892089844,-610.531005859375,-529.6837158203125,-330.77947998046875,-12.272100448608398,-362.5262451171875,125.62217712402344
