,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1291,-156.1844940185547,209.43710327148438,348.91143798828125,149.99530029296875,193.02658081054688,-194.7542266845703,219.09326171875,-262.607666015625,-127.36246490478516,148.1478271484375,-206.08802795410156,402.36895751953125,154.71311950683594,263.4852294921875,473.45587158203125,453.769287109375,-394.1142578125,226.84217834472656,-201.2325439453125,-177.3819122314453,280.4213562011719,-303.5096435546875
1292,-292.9005126953125,-148.42434692382812,-189.8922119140625,-141.7756805419922,-213.3115997314453,-96.248291015625,-121.966064453125,-427.94305419921875,-269.1487731933594,-145.45069885253906,-274.77459716796875,501.67230224609375,-171.1279296875,282.5807189941406,182.95033264160156,279.0901794433594,-353.8901672363281,308.5660705566406,-255.99375915527344,-277.237548828125,221.45208740234375,-438.7283020019531
1293,191.21560668945312,353.4851379394531,192.64854431152344,-42.2945556640625,-374.82928466796875,-612.6238403320312,81.35546112060547,-177.88108825683594,-24.593469619750977,-601.9229125976562,-489.77105712890625,892.6311645507812,436.1676330566406,291.38067626953125,723.1441650390625,850.8251342773438,-1087.512939453125,174.6693572998047,-486.0123596191406,-275.2561340332031,302.9824523925781,-531.1276245117188
1294,-343.8404235839844,-44.0914421081543,-118.28833770751953,-511.49853515625,-219.94058227539062,-472.0485534667969,-178.15048217773438,-534.5814819335938,-596.5225219726562,-51.06277847290039,-380.0374450683594,392.738037109375,-508.5010986328125,195.22042846679688,572.2958374023438,206.71392822265625,-457.1080017089844,-1068.835205078125,-244.76930236816406,-578.9856567382812,560.2410888671875,-952.0731201171875
1295,-92.40746307373047,225.30760192871094,371.326904296875,121.98482513427734,267.09368896484375,-37.15932083129883,322.0392761230469,-395.7769470214844,-221.32200622558594,-429.9909362792969,-148.26853942871094,354.8821716308594,-619.6194458007812,598.3831176757812,1255.4696044921875,265.3693542480469,-1162.6671142578125,600.355224609375,-358.0664367675781,-46.63653564453125,841.218505859375,-825.7548217773438
1296,-111.22315216064453,563.9096069335938,4.774075508117676,-102.6136474609375,-130.88194274902344,-218.52410888671875,-167.2903594970703,-123.60673522949219,-400.3285827636719,-174.09002685546875,-737.6251220703125,410.52490234375,-1032.350830078125,602.68505859375,184.1226043701172,279.28887939453125,-1320.875244140625,214.15646362304688,-85.73146057128906,-212.35906982421875,256.82147216796875,-883.4383544921875
1297,-214.206298828125,58.0728874206543,66.57691192626953,-128.76744079589844,-118.97650909423828,-704.167236328125,210.0702667236328,-1157.8970947265625,461.6762390136719,-293.9972839355469,124.19280242919922,441.13568115234375,-536.9024047851562,340.48046875,464.4013977050781,660.6325073242188,-358.4200134277344,255.8753204345703,-531.3399658203125,-427.51348876953125,230.38131713867188,-123.44294738769531
1298,-516.4124755859375,115.96066284179688,170.64602661132812,-390.94732666015625,-478.6628112792969,-62.70220184326172,87.10400390625,-567.6054077148438,-216.43299865722656,-129.92733764648438,-252.77410888671875,487.252197265625,-253.84617614746094,441.9131774902344,381.2818298339844,256.60650634765625,-811.0157470703125,211.9126739501953,-230.78396606445312,642.1280517578125,272.31298828125,532.6661376953125
1299,270.5763854980469,468.343017578125,297.2771301269531,-399.975830078125,79.51919555664062,-536.420166015625,-470.6047668457031,-138.68223571777344,-63.7508544921875,-212.83937072753906,-203.1802520751953,529.5695190429688,-459.8119812011719,170.50172424316406,819.0948486328125,397.645263671875,-502.4762878417969,658.4048461914062,-338.3571472167969,-482.9078369140625,479.18890380859375,-429.669921875
1300,-413.29791259765625,256.9144287109375,137.9818115234375,-428.5732116699219,139.29522705078125,-67.20738220214844,123.13253784179688,-553.7525634765625,161.5300750732422,-37.818817138671875,-368.11016845703125,289.36798095703125,-484.081787109375,381.5183410644531,166.50355529785156,585.0210571289062,-546.0850219726562,403.30535888671875,-227.02127075195312,-133.1062774658203,452.7941589355469,-409.42950439453125
1301,-185.7747344970703,-134.88778686523438,-134.43125915527344,-99.83839416503906,-108.22945404052734,-287.8225402832031,-157.56410217285156,111.19731140136719,-375.024658203125,-178.0028076171875,-326.3637390136719,340.1701354980469,472.1539611816406,545.155029296875,257.3235168457031,500.3942565917969,-572.6287841796875,378.2320251464844,-348.13897705078125,-310.8497314453125,-133.78504943847656,-487.0709228515625
1302,-442.6206970214844,183.14552307128906,47.504425048828125,45.10856628417969,160.33802795410156,22.303403854370117,492.47857666015625,-303.07568359375,-196.4765625,-230.5707550048828,-363.6033020019531,460.0328369140625,377.3987121582031,796.3013916015625,245.38165283203125,271.9024963378906,-273.4651794433594,505.50433349609375,-574.4695434570312,-828.8175048828125,109.72376251220703,910.5673217773438
1303,145.25657653808594,304.9774169921875,122.66419219970703,155.84979248046875,158.3829803466797,-302.80889892578125,-128.94741821289062,-209.6602325439453,-215.2582244873047,-166.65576171875,-189.99981689453125,340.8546142578125,74.05748748779297,572.0055541992188,144.2974090576172,464.3923034667969,-447.6617126464844,279.7909240722656,-74.87348937988281,-164.1280517578125,-296.98870849609375,-230.64854431152344
1304,-51.391937255859375,227.90316772460938,52.794700622558594,-247.1555938720703,-212.4081573486328,-772.6058349609375,63.804176330566406,-1017.0967407226562,-172.9222869873047,-130.10198974609375,-197.80540466308594,512.1400146484375,-761.5414428710938,446.87127685546875,420.9769592285156,846.84619140625,-664.9776611328125,1410.8157958984375,-1175.458740234375,-588.242431640625,865.0767822265625,-431.28070068359375
1305,-346.7330017089844,84.65171813964844,72.26602172851562,103.26960754394531,70.76956176757812,-70.99618530273438,315.647216796875,-507.9786071777344,-159.86671447753906,77.2071533203125,-658.1345825195312,203.1904296875,-542.5152587890625,200.29095458984375,85.2866439819336,236.38262939453125,-807.0574340820312,301.1078186035156,-179.21383666992188,-245.1986846923828,186.44378662109375,-906.5902099609375
1306,110.12979125976562,181.6951141357422,173.76162719726562,81.56620788574219,107.69281005859375,-458.91357421875,316.3642272949219,-304.5614929199219,-247.53269958496094,82.19779968261719,-491.4014587402344,480.0328674316406,-157.54527282714844,602.8787231445312,262.1087646484375,849.2298583984375,-520.0553588867188,665.2091064453125,-875.970458984375,-273.0079345703125,480.5746765136719,-184.9979705810547
1307,78.03558349609375,355.5564880371094,70.2497329711914,-158.21295166015625,149.245361328125,-350.77923583984375,249.8700714111328,-430.8526611328125,-313.34027099609375,-117.00153350830078,-399.40692138671875,412.9736022949219,-758.3012084960938,1577.917724609375,288.3778381347656,1178.9202880859375,-432.55029296875,260.7246398925781,-31.270021438598633,-138.8861541748047,252.9322052001953,-176.11788940429688
1308,-63.57283020019531,318.69866943359375,173.11917114257812,233.22247314453125,136.85107421875,-380.158447265625,258.439208984375,-444.0306396484375,-698.5934448242188,94.78341674804688,-384.81695556640625,588.3479614257812,545.8086547851562,485.36151123046875,157.7412567138672,1093.814208984375,-796.12646484375,116.92223358154297,-704.2603759765625,-200.93896484375,271.6957092285156,-269.25921630859375
1309,-77.31898498535156,-129.9378662109375,47.43988037109375,-174.6697235107422,-172.81350708007812,-147.37533569335938,129.99044799804688,-385.6231994628906,-351.69384765625,-205.50820922851562,-397.8169250488281,211.7335205078125,600.1150512695312,511.45196533203125,532.9794311523438,342.9844665527344,-386.9177551269531,324.1142578125,-429.1396484375,-107.6314697265625,414.9216613769531,-249.18048095703125
1310,-163.33953857421875,-137.4914093017578,-350.4876403808594,-228.0534210205078,-230.35206604003906,-451.0865478515625,-218.61740112304688,-134.4505157470703,-67.73971557617188,-123.48815155029297,-125.05125427246094,232.19656372070312,311.89776611328125,335.66259765625,184.7965087890625,285.6109619140625,-534.844970703125,356.0244140625,-118.11587524414062,-143.3163604736328,370.7568359375,-412.0838317871094
1311,-39.48746109008789,172.93386840820312,105.05938720703125,-106.61087036132812,-168.49766540527344,-292.73748779296875,-126.71552276611328,-328.310546875,-356.0730285644531,-7.1236162185668945,-474.12518310546875,266.90826416015625,-312.29132080078125,645.4024658203125,415.8291015625,757.7777099609375,-607.25390625,294.8006591796875,-154.8954620361328,-339.61962890625,344.6406555175781,-247.4781036376953
1312,-489.0677185058594,501.8816833496094,507.27252197265625,197.408935546875,547.8506469726562,-112.53372955322266,444.6114196777344,-96.50089263916016,-178.8024444580078,99.03890228271484,-247.06198120117188,-574.8097534179688,-517.95458984375,649.69189453125,556.8255004882812,391.2481994628906,-659.1542358398438,272.8046569824219,-368.9026184082031,-299.0767822265625,364.6325988769531,-26.740354537963867
1313,71.72650146484375,-73.24806213378906,-117.91375732421875,-175.23846435546875,-157.70196533203125,-237.072021484375,-122.47917175292969,-201.22666931152344,-255.53509521484375,-116.18993377685547,114.58960723876953,315.8713073730469,208.18971252441406,890.1093139648438,483.0901184082031,422.6514587402344,-230.86097717285156,479.1038818359375,-347.2627258300781,-346.4462585449219,273.1414489746094,-109.67962646484375
1314,-139.721435546875,-59.38017654418945,90.64439392089844,114.86800384521484,462.56884765625,-578.2222290039062,428.2019958496094,-324.3752746582031,-221.0212860107422,77.97264862060547,-525.488037109375,515.373779296875,410.78839111328125,162.02713012695312,145.41700744628906,209.93565368652344,-542.69140625,931.0550537109375,-1061.9345703125,-927.0712280273438,577.0195922851562,-752.8800048828125
1315,-675.3352661132812,280.7151184082031,240.4068145751953,68.80607604980469,289.8684997558594,-99.5260009765625,219.40817260742188,-72.90979766845703,-166.3734588623047,-93.74270629882812,-281.3644714355469,-548.4581298828125,-492.8818359375,693.6492919921875,640.504638671875,415.42791748046875,-658.0718994140625,301.5045166015625,-358.85174560546875,-336.5333557128906,409.1017150878906,-25.93903350830078
1316,-710.297607421875,305.83111572265625,105.22509765625,-130.87689208984375,-53.94398880004883,-372.8677673339844,93.8231201171875,-530.7574462890625,-94.52202606201172,-503.70062255859375,-163.203125,60.53355026245117,-468.6491394042969,448.250732421875,582.890625,540.2820434570312,-1657.9554443359375,316.79095458984375,-353.5124816894531,-264.2764892578125,277.9706115722656,-504.225341796875
1317,73.81394958496094,273.2317810058594,177.6201171875,97.2826156616211,123.05643463134766,-137.0539093017578,277.7899475097656,-573.343017578125,-741.6890258789062,-240.79522705078125,-319.5257873535156,-802.79638671875,347.11749267578125,390.9139709472656,86.59123992919922,219.52915954589844,-189.29092407226562,219.16253662109375,-343.0212097167969,-521.643310546875,72.08085632324219,913.5651245117188
1318,182.4905548095703,215.32962036132812,79.95951843261719,-113.46131134033203,180.92691040039062,-286.24554443359375,139.5955810546875,-345.1951599121094,-267.82147216796875,48.63813781738281,-304.9771423339844,-578.7968139648438,272.0842590332031,964.6900634765625,798.0284423828125,285.5753173828125,-1054.5615234375,401.1816101074219,-152.56341552734375,-406.0657958984375,291.3811340332031,519.0011596679688
1319,-336.38372802734375,-106.97311401367188,-117.60137939453125,-75.0704116821289,-180.32666015625,-115.17066955566406,-93.11502838134766,-321.0069580078125,-417.99163818359375,-103.34899139404297,-304.125732421875,242.03750610351562,168.09259033203125,433.3631896972656,541.6707153320312,551.3018188476562,-278.54998779296875,340.8188781738281,-117.2838134765625,-365.1512145996094,450.3568115234375,193.4231414794922
1320,176.8400115966797,169.6184844970703,286.44049072265625,74.38081359863281,75.59272766113281,-276.37542724609375,51.219764709472656,-406.72186279296875,-140.54827880859375,-322.869140625,-161.41244506835938,232.90927124023438,-455.3240051269531,455.51702880859375,217.1331787109375,368.1713562011719,-779.7661743164062,152.39027404785156,-259.5517272949219,-107.921142578125,380.3826904296875,-806.09912109375
1321,-186.1912384033203,206.56289672851562,-149.90524291992188,-127.3775405883789,-81.97887420654297,-509.89544677734375,-94.7322769165039,-297.29547119140625,-274.0280456542969,-95.0280532836914,-375.8517150878906,507.5248107910156,116.39312744140625,156.28077697753906,524.760986328125,569.4661865234375,-521.6975708007812,552.0419311523438,-188.364501953125,-130.10292053222656,268.1146240234375,-167.69064331054688
1322,-73.12245178222656,141.57931518554688,140.86656188964844,-60.310218811035156,43.70621871948242,-743.8167114257812,174.74131774902344,-137.91610717773438,-661.318359375,-713.8488159179688,-302.1723327636719,521.8656616210938,261.1051940917969,212.42982482910156,862.4663696289062,358.9747619628906,-257.1077575683594,234.57623291015625,-96.28251647949219,-625.0359497070312,363.7485656738281,-1068.5030517578125
1323,-149.90264892578125,-202.17933654785156,-181.25926208496094,-353.7182922363281,-126.2301025390625,-136.2532196044922,-175.5070343017578,-359.5931396484375,-440.9148254394531,-188.26708984375,-486.92425537109375,660.2721557617188,-184.19381713867188,510.64569091796875,983.0023803710938,395.5940856933594,-286.06500244140625,354.3352355957031,-301.813720703125,-387.4439392089844,-117.14702606201172,-257.11676025390625
1324,48.37160873413086,45.31119155883789,36.85942840576172,-839.9288940429688,-47.91253662109375,-567.0591430664062,66.5210952758789,-250.36900329589844,-105.32161712646484,-397.7549133300781,-689.7637329101562,531.0037841796875,445.45770263671875,101.12667846679688,738.6527709960938,410.746337890625,-385.89892578125,134.99368286132812,-180.42723083496094,-185.10482788085938,289.33868408203125,-1099.4195556640625
1325,87.67252349853516,502.3544006347656,576.310791015625,220.77687072753906,275.4687194824219,-634.595458984375,130.84918212890625,-326.6368408203125,-51.85272979736328,114.12899780273438,-593.1844482421875,97.6018295288086,-266.32952880859375,117.28680419921875,308.0819091796875,381.3906555175781,-349.0145568847656,-681.9793090820312,-444.98907470703125,-606.6785888671875,-405.9303283691406,-626.5390014648438
1326,-66.61544036865234,213.683349609375,208.28775024414062,-434.36126708984375,148.77549743652344,-315.4329833984375,106.4439697265625,-535.6470336914062,-393.552734375,-167.29385375976562,-723.2152099609375,512.0983276367188,-959.7734985351562,488.658447265625,1002.1168212890625,196.4721221923828,-1465.2596435546875,518.7787475585938,-118.49385833740234,-462.36669921875,136.70761108398438,-172.61614990234375
